5.64,394566,0.472,-0.336,342.8,331.8,0.418,0.096,38,27.824166666666674,FWD,1.35,0.71,0.44
5.64,394566,0.472,-0.336,342.8,331.8,0.418,0.096,38,27.824166666666674,FWD,1.35,0.71,0.44
5.64,394566,0.472,-0.336,342.8,331.8,0.418,0.096,38,27.824166666666674,FWD,1.35,0.71,0.44
5.64,394566,0.472,-0.336,342.8,331.8,0.418,0.096,38,27.824166666666674,FWD,1.35,0.71,0.44
5.64,394566,0.472,-0.336,342.8,331.8,0.418,0.096,38,27.824166666666674,FWD,1.35,0.71,0.44
5.64,394566,0.472,-0.336,342.8,331.8,0.418,0.096,38,27.824166666666674,FWD,1.35,0.71,0.44
5.64,394566,0.472,-0.336,342.8,331.8,0.418,0.096,38,27.824166666666674,FWD,1.35,0.71,0.44
5.64,394566,0.472,-0.337,342.8,331.8,0.418,0.096,38,27.824166666666674,FWD,1.35,0.71,0.44
5.64,394566,0.472,-0.337,342.8,331.8,0.418,0.096,38,27.824166666666674,FWD,1.35,0.71,0.44
5.64,394566,0.472,-0.337,342.8,331.8,0.418,0.096,38,27.824166666666674,FWD,1.35,0.71,0.44
5.64,394566,0.472,-0.337,342.8,331.8,0.418,0.096,38,27.824166666666674,FWD,1.35,0.71,0.44
5.64,394566,0.472,-0.337,342.8,331.8,0.418,0.096,38,27.824166666666674,FWD,1.35,0.71,0.44
5.64,394566,0.472,-0.337,342.8,331.8,0.418,0.096,38,27.824166666666674,FWD,1.35,0.71,0.44
5.64,394566,0.473,-0.337,342.8,331.8,0.418,0.096,38,27.824166666666674,FWD,1.35,0.71,0.44
5.64,394566,0.473,-0.337,342.8,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.473,-0.337,342.8,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.473,-0.337,342.8,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.473,-0.337,342.8,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.473,-0.337,342.8,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.473,-0.337,342.8,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.473,-0.337,342.8,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.473,-0.337,342.8,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.473,-0.337,342.8,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.473,-0.337,342.8,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.473,-0.337,342.8,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.473,-0.337,342.8,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.473,-0.337,342.8,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.473,-0.337,342.8,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.473,-0.337,342.8,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.473,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.473,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.473,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.473,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.473,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.473,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.64,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.474,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.475,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.475,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.475,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.475,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.475,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.475,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.475,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.475,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.475,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.475,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.475,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.475,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.475,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.475,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.475,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.475,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.475,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.475,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.475,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.475,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.475,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.475,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.475,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.475,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.475,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.475,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.475,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.475,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.475,-0.337,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.475,-0.338,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.475,-0.338,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.475,-0.338,342.9,329.4,0.418,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.477,-0.338,343.0,329.4,0.432,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.477,-0.338,343.0,329.4,0.432,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.477,-0.338,343.0,329.4,0.432,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.478,-0.338,343.0,329.4,0.432,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.65,394566,0.478,-0.338,343.0,329.4,0.432,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.66,394566,0.482,-0.340,343.1,329.4,0.432,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.66,394566,0.482,-0.340,343.1,329.4,0.432,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.66,394566,0.482,-0.340,343.1,329.4,0.432,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.66,394566,0.482,-0.340,343.2,329.4,0.432,0.242,38,23.444166666666675,FWD,1.35,0.71,0.44
5.67,394566,0.483,-0.340,343.2,329.4,0.432,0.242,38,23.60583333333333,FWD,1.29,0.72,0.44
5.67,394566,0.483,-0.340,343.2,330.3,0.432,0.242,38,23.60583333333333,FWD,1.29,0.72,0.44
5.67,394566,0.483,-0.340,343.2,330.3,0.432,0.237,38,23.755833333333328,FWD,1.29,0.72,0.44
5.67,394566,0.484,-0.340,343.2,330.3,0.432,0.237,38,23.755833333333328,FWD,1.29,0.72,0.44
5.67,394581,0.485,-0.340,343.2,330.3,0.432,0.237,38,23.755833333333328,FWD,1.29,0.72,0.44
5.67,394581,0.485,-0.340,343.2,330.3,0.432,0.237,38,23.755833333333328,FWD,1.29,0.72,0.44
5.67,394581,0.487,-0.341,343.3,330.3,0.438,0.237,38,23.755833333333328,FWD,1.29,0.72,0.44
5.68,394581,0.489,-0.342,343.4,330.3,0.438,0.237,38,23.755833333333328,FWD,1.29,0.72,0.44
5.68,394581,0.490,-0.342,343.4,330.3,0.438,0.237,38,23.755833333333328,FWD,1.29,0.72,0.44
5.68,394581,0.490,-0.342,343.4,330.3,0.438,0.237,38,23.755833333333328,FWD,1.29,0.72,0.44
5.69,394581,0.491,-0.342,343.4,330.3,0.438,0.237,38,23.755833333333328,FWD,1.29,0.72,0.44
5.69,394581,0.491,-0.342,343.4,330.3,0.438,0.237,38,23.755833333333328,FWD,1.29,0.72,0.44
5.69,394581,0.491,-0.342,343.4,330.3,0.438,0.237,38,23.755833333333328,FWD,1.29,0.72,0.44
5.69,394581,0.492,-0.343,343.5,330.3,0.438,0.237,38,25.178333333333327,FWD,1.26,0.73,0.44
5.69,394581,0.493,-0.343,343.5,330.3,0.438,0.237,38,25.178333333333327,FWD,1.26,0.73,0.44
5.69,394581,0.493,-0.343,343.5,330.3,0.438,0.237,38,25.178333333333327,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.496,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.497,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.497,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.497,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.497,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.497,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.497,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.497,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.497,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.497,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.497,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.498,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.498,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.498,-0.344,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.498,-0.345,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.498,-0.345,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.499,-0.345,343.6,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.70,394581,0.499,-0.345,343.7,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.71,394581,0.499,-0.345,343.7,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.71,394581,0.500,-0.345,343.7,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.71,394581,0.500,-0.345,343.7,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.71,394581,0.500,-0.345,343.7,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.71,394581,0.500,-0.345,343.7,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.71,394581,0.500,-0.345,343.7,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.71,394581,0.500,-0.345,343.7,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.71,394581,0.501,-0.345,343.7,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.71,394581,0.501,-0.345,343.7,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.71,394581,0.501,-0.345,343.7,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.71,394581,0.501,-0.345,343.7,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.71,394581,0.501,-0.345,343.7,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.71,394581,0.501,-0.345,343.7,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.71,394581,0.501,-0.345,343.7,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.71,394581,0.501,-0.345,343.7,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.71,394581,0.501,-0.345,343.7,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.71,394581,0.501,-0.345,343.7,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.71,394581,0.501,-0.345,343.7,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.71,394581,0.501,-0.345,343.7,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
5.71,394581,0.501,-0.345,343.7,334.2,0.419,0.177,38,26.978333333333328,FWD,1.26,0.73,0.44
