331.40,6896,40.5,0.47,0.16,20,21.052500000000013,BEND,1.71;6.00;0.77;0.55;0.51;0.54;0.71;1.44;4.16;0.84;0.50;0.37;0.36;0.37;0.45;0.74,tick=307776 goal=0 lap=0 last=0.0 best=0.0
331.45,6897,38.9,0.47,0.20,20,20.03,BEND,1.75;6.00;0.77;0.56;0.50;0.54;0.70;1.50;3.68;0.82;0.49;0.37;0.35;0.36;0.46;0.75,tick=307776 goal=0 lap=0 last=0.0 best=0.0
331.50,6898,38.5,0.44,0.19,20,21.556666666666672,BEND,1.82;5.99;0.76;0.54;0.50;0.54;0.74;1.57;3.22;0.81;0.48;0.36;0.34;0.34;0.44;0.78,tick=307776 goal=0 lap=0 last=0.0 best=0.0
331.54,6899,40.1,0.44,0.17,20,20.826666666666668,BEND,1.88;6.00;0.76;0.55;0.51;0.55;0.73;1.69;2.88;0.76;0.46;0.36;0.34;0.36;0.46;0.78,tick=307776 goal=0 lap=0 last=0.0 best=0.0
331.59,6900,39.1,0.46,0.20,20,17.11583333333334,BEND,1.95;6.00;0.74;0.53;0.49;0.55;0.74;1.83;2.54;0.76;0.44;0.37;0.34;0.38;0.48;0.80,tick=307776 goal=0 lap=0 last=0.0 best=0.0
331.64,6901,44.0,0.46,0.17,20,85,BEND,2.01;5.99;-1.00;0.55;0.49;0.57;0.76;1.92;2.36;0.76;0.46;0.36;0.34;0.36;0.48;0.79,tick=307776 goal=0 lap=0 last=0.0 best=0.0
331.69,6902,43.1,0.45,0.13,20,20.911666666666665,BEND,2.02;6.00;0.73;0.54;0.50;0.55;0.75;1.98;2.30;0.76;0.46;0.36;0.34;0.37;0.48;0.82,tick=307807 goal=0 lap=0 last=0.0 best=0.0
331.74,6903,47.8,0.45,0.59,20,4.134999999999998,BEND,2.45;1.52;0.68;0.52;0.51;0.58;0.81;3.03;1.76;0.69;0.42;0.37;0.33;0.38;0.50;0.89,tick=307807 goal=0 lap=0 last=0.0 best=0.0
331.79,6904,49.6,0.43,0.06,38,18.857500000000005,FWD,2.57;1.42;0.66;0.54;0.51;0.56;0.83;3.55;1.68;0.67;0.45;0.35;0.35;0.39;0.51;0.91,tick=307814 goal=0 lap=0 last=0.0 best=0.0
331.83,6905,48.8,0.44,0.17,38,10.722500000000005,FWD,2.60;1.41;0.63;0.50;0.49;0.56;0.83;3.75;1.64;0.65;0.45;0.37;0.36;0.41;0.54;0.91,tick=307814 goal=0 lap=0 last=0.0 best=0.0
331.88,6906,49.6,0.44,0.18,38,8.6125,FWD,2.66;1.37;0.63;0.48;0.47;0.56;0.83;4.28;1.61;0.67;0.44;0.39;0.34;0.41;0.55;0.94,tick=307814 goal=0 lap=0 last=0.0 best=0.0
331.92,6907,51.7,0.42,0.12,38,12.788333333333329,FWD,2.70;1.32;0.64;0.49;0.49;0.56;0.81;4.52;1.63;0.69;0.46;0.37;0.37;0.40;0.54;0.93,tick=307814 goal=0 lap=0 last=0.0 best=0.0
331.97,6908,51.4,0.44,0.11,38,-85,FWD,2.72;1.29;0.63;0.50;0.49;0.55;0.82;4.98;1.61;0.69;0.45;-1.00;0.39;0.42;0.57;0.97,tick=307814 goal=0 lap=0 last=0.0 best=0.0
332.03,6909,52.9,0.46,-0.01,38,12.862499999999999,FWD,2.74;1.29;0.63;0.50;0.46;0.54;0.82;5.58;1.62;0.70;0.46;0.38;0.37;0.43;0.56;0.96,tick=307814 goal=0 lap=0 last=0.0 best=0.0
332.08,6910,48.1,0.47,-0.79,20,38.013333333333335,BEND,2.21;1.83;0.69;0.50;0.45;0.52;0.72;2.30;2.06;0.78;0.51;0.42;0.37;0.40;0.52;0.83,tick=307842 goal=0 lap=0 last=0.0 best=0.0
332.12,6911,46.2,0.46,0.00,20,14.111666666666666,BEND,2.08;2.42;0.71;0.49;0.46;0.52;0.71;1.95;2.23;0.82;0.51;0.40;0.38;0.41;0.51;0.79,tick=307842 goal=0 lap=0 last=0.0 best=0.0
332.17,6912,48.6,0.47,0.12,20,10.814166666666662,BEND,2.21;1.83;0.69;0.49;0.48;0.51;0.71;2.38;2.06;0.80;0.51;0.41;0.38;0.40;0.51;0.83,tick=307842 goal=0 lap=0 last=0.0 best=0.0
332.22,6913,50.3,0.45,0.05,20,12.389166666666663,BEND,2.22;1.78;0.68;0.50;0.46;0.52;0.73;2.53;2.04;0.78;0.48;0.39;0.40;0.41;0.51;0.83,tick=307857 goal=0 lap=0 last=0.0 best=0.0
332.27,6914,50.8,0.44,0.09,20,10.674166666666665,BEND,2.25;1.75;0.69;0.50;0.47;0.52;0.73;2.62;2.01;0.80;0.50;0.42;0.37;0.42;0.52;0.85,tick=307860 goal=0 lap=0 last=0.0 best=0.0
332.31,6915,53.4,0.45,0.12,20,11.115833333333331,BEND,2.30;1.69;0.68;0.50;0.45;0.52;0.74;2.83;1.98;0.80;0.51;0.41;0.39;0.38;0.50;0.84,tick=307860 goal=0 lap=0 last=0.0 best=0.0
332.36,6916,50.3,0.44,0.14,20,8.26583333333333,BEND,2.31;1.66;0.69;0.50;0.47;0.51;0.72;3.11;1.96;0.79;0.52;0.41;0.39;0.42;0.53;0.82,tick=307873 goal=0 lap=0 last=0.0 best=0.0
332.41,6917,56.6,0.44,0.11,20,9.9425,BEND,2.36;1.63;0.69;0.51;0.45;0.50;0.71;3.33;1.96;-1.00;0.52;0.40;0.38;0.42;0.52;0.86,tick=307878 goal=0 lap=0 last=0.0 best=0.0
332.45,6918,52.7,0.43,0.05,20,10.293333333333337,BEND,2.35;1.61;0.70;0.48;0.46;0.49;0.72;3.41;1.96;0.83;0.54;0.43;0.40;0.41;0.51;0.86,tick=307881 goal=0 lap=0 last=0.0 best=0.0
332.50,6919,48.7,0.42,0.09,20,10.113333333333335,BEND,2.36;1.59;0.68;0.50;0.44;0.49;0.71;3.74;1.95;0.80;-1.00;0.41;0.38;0.40;0.51;0.86,tick=307881 goal=0 lap=0 last=0.0 best=0.0
332.55,6920,49.5,0.40,0.09,20,10.388333333333332,BEND,2.38;1.58;0.68;0.51;0.47;0.48;0.71;4.21;1.93;0.80;0.53;0.40;0.36;0.42;0.53;0.87,tick=307881 goal=0 lap=0 last=0.0 best=0.0
332.60,6921,52.6,0.44,0.09,20,10.130000000000008,BEND,2.41;1.56;0.67;0.48;0.46;0.51;0.69;5.11;1.93;0.81;0.54;0.42;0.37;0.40;0.50;0.87,tick=307881 goal=0 lap=0 last=0.0 best=0.0
332.64,6922,57.2,0.42,0.11,20,9.175833333333326,BEND,2.45;1.52;0.68;0.49;0.44;0.49;0.70;6.00;1.91;0.82;0.53;0.41;0.37;0.41;0.51;0.90,tick=307881 goal=0 lap=0 last=0.0 best=0.0
332.69,6923,53.7,0.43,0.12,20,10.266666666666666,BEND,2.49;1.50;0.66;0.51;0.47;0.50;0.70;6.00;1.91;0.81;0.52;0.41;0.37;0.41;0.52;0.90,tick=307906 goal=0 lap=0 last=0.0 best=0.0
332.74,6924,57.8,0.40,0.09,20,8.984166666666669,BEND,2.51;1.50;0.66;0.49;0.45;0.50;0.68;6.00;1.93;0.81;0.52;0.42;0.38;0.40;0.53;0.89,tick=307911 goal=0 lap=0 last=0.0 best=0.0
332.79,6925,55.5,0.38,0.09,38,9.628333333333341,FWD,2.54;1.46;0.64;0.50;0.48;0.50;0.68;6.00;1.92;0.85;0.52;0.42;0.37;0.41;0.52;0.91,tick=307911 goal=0 lap=0 last=0.0 best=0.0
332.83,6926,57.9,0.43,0.02,38,13.776666666666669,FWD,2.58;1.45;0.65;0.50;0.47;0.50;0.71;5.99;1.91;0.83;0.51;0.40;0.36;0.40;0.53;0.91,tick=307921 goal=0 lap=0 last=0.0 best=0.0
332.88,6927,52.8,0.42,0.13,38,9.816666666666661,FWD,2.64;1.42;0.65;0.50;0.45;0.50;0.68;6.00;1.91;0.84;0.51;0.41;0.37;0.38;0.53;0.92,tick=307921 goal=0 lap=0 last=0.0 best=0.0
332.93,6928,57.1,0.44,0.08,38,9.576666666666666,FWD,2.70;1.39;0.63;0.49;0.45;0.52;0.68;6.00;1.91;0.85;0.53;0.41;0.36;0.41;0.53;0.93,tick=307921 goal=0 lap=0 last=0.0 best=0.0
332.98,6929,58.9,0.42,0.07,38,10.656666666666666,FWD,2.74;1.38;0.64;0.50;0.46;0.49;0.68;5.99;1.88;0.86;0.51;0.40;0.38;0.39;0.53;0.92,tick=307931 goal=0 lap=0 last=0.0 best=0.0
333.03,6930,58.0,0.43,0.07,38,8.919999999999991,FWD,2.83;1.36;0.62;0.49;0.46;0.50;0.68;-1.00;1.87;0.84;0.50;0.40;0.38;0.40;0.55;0.94,tick=307939 goal=0 lap=0 last=0.0 best=0.0
333.07,6931,57.4,0.46,0.07,38,9.58666666666667,FWD,2.88;1.33;0.63;0.49;0.46;0.50;0.68;6.00;1.88;0.84;0.52;0.39;0.36;0.41;0.53;0.96,tick=307944 goal=0 lap=0 last=0.0 best=0.0
333.13,6932,60.5,0.46,0.07,38,9.412499999999998,FWD,2.95;1.31;0.63;0.50;0.45;0.51;0.67;6.00;1.90;0.84;0.51;0.40;0.36;0.41;0.55;0.96,tick=307944 goal=0 lap=0 last=0.0 best=0.0
333.17,6933,61.8,0.47,0.10,38,85,FWD,3.03;1.30;0.60;-1.00;0.45;0.50;0.69;6.00;1.89;0.85;0.50;0.40;0.39;0.41;0.53;0.95,tick=307944 goal=0 lap=0 last=0.0 best=0.0
333.22,6934,60.1,0.46,0.40,38,85,FWD,3.20;1.26;0.60;-1.00;0.46;0.48;0.69;6.00;1.91;0.84;0.50;0.40;0.37;0.43;0.55;0.98,tick=307944 goal=0 lap=0 last=0.0 best=0.0
333.27,6935,65.3,0.46,0.73,20,-17.32166666666666,BEND,5.99;1.05;0.56;0.45;0.44;0.52;0.74;5.98;1.65;0.77;0.48;0.39;0.39;0.45;0.59;1.11,tick=307944 goal=0 lap=0 last=0.0 best=0.0
333.32,6936,64.7,0.45,0.85,20,-25.886666666666663,BEND,5.98;0.87;0.52;0.42;0.46;0.51;0.81;4.34;1.43;0.69;0.49;0.40;0.40;0.46;0.66;1.31,tick=307944 goal=0 lap=0 last=0.0 best=0.0
333.37,6937,70.0,0.45,-0.24,20,4.573333333333341,BEND,5.99;0.84;0.51;0.44;0.43;0.51;0.81;4.29;1.45;0.70;0.48;0.41;0.41;0.49;0.67;1.32,tick=307974 goal=0 lap=0 last=0.0 best=0.0
333.42,6938,70.4,0.45,-0.25,20,2.4850000000000048,BEND,6.00;0.88;0.54;0.42;0.41;0.51;0.76;4.72;1.53;0.75;0.52;0.43;0.43;0.48;0.69;1.32,tick=307974 goal=0 lap=0 last=0.0 best=0.0
333.46,6939,67.0,0.46,0.04,20,-6.678333333333339,BEND,6.00;0.87;0.52;0.42;0.42;0.50;0.74;4.77;1.60;0.76;0.51;0.42;0.43;0.49;0.69;1.33,tick=307982 goal=0 lap=0 last=0.0 best=0.0
333.51,6940,71.0,0.43,-0.05,20,-7.094166666666662,BEND,5.98;0.85;0.51;0.42;0.40;0.47;0.73;4.86;1.62;0.76;0.51;0.45;0.44;0.51;0.68;1.30,tick=307982 goal=0 lap=0 last=0.0 best=0.0
333.56,6941,66.2,0.43,-0.06,20,-85,BEND,6.00;0.85;0.50;0.40;0.39;0.46;0.72;5.11;1.66;0.78;0.54;0.46;-1.00;0.50;0.66;1.28,tick=307982 goal=0 lap=0 last=0.0 best=0.0
333.60,6942,67.0,0.43,-0.25,20,-1.1833333333333336,BEND,5.99;0.87;0.50;0.41;0.40;0.47;0.68;5.46;1.75;0.81;0.54;0.45;0.44;0.49;0.67;1.26,tick=307982 goal=0 lap=0 last=0.0 best=0.0
333.65,6943,66.0,0.42,-0.36,38,0.7833333333333261,FWD,5.99;0.99;0.52;0.42;0.37;0.44;0.62;6.00;2.02;0.90;0.56;0.46;0.47;0.49;0.65;1.12,tick=308002 goal=0 lap=0 last=0.0 best=0.0
333.70,6944,64.8,0.43,-0.00,38,-10.405000000000005,FWD,6.00;1.03;0.52;0.40;0.37;0.43;0.61;6.00;2.07;0.93;0.60;0.46;0.46;0.49;0.63;1.11,tick=308005 goal=0 lap=0 last=0.0 best=0.0
333.75,6945,66.0,0.45,-0.09,38,-9.903333333333338,FWD,5.99;1.02;0.52;0.41;0.36;0.42;0.60;5.99;2.15;0.95;0.59;0.49;0.47;0.51;0.63;1.09,tick=308005 goal=0 lap=0 last=0.0 best=0.0
333.80,6946,61.7,0.44,-0.10,38,-7.1275000000000075,FWD,5.99;-1.00;0.54;0.41;0.39;0.41;0.59;6.00;2.20;0.94;0.60;0.49;0.43;0.49;0.63;1.08,tick=308015 goal=0 lap=0 last=0.0 best=0.0
333.85,6947,62.6,0.45,-0.04,38,-9.595833333333328,FWD,6.00;1.09;0.53;0.41;0.36;0.41;0.57;1.41;2.29;0.96;0.60;0.49;0.45;0.49;0.62;1.05,tick=308015 goal=0 lap=0 last=0.0 best=0.0
333.90,6948,59.5,0.46,-0.09,38,-8.405000000000001,FWD,6.00;1.15;0.53;0.41;0.38;0.40;0.58;1.26;2.41;1.00;0.61;0.49;0.47;0.49;0.62;1.02,tick=308015 goal=0 lap=0 last=0.0 best=0.0
333.95,6949,61.6,0.46,-0.07,38,-6.810000000000012,FWD,4.01;1.20;0.54;0.42;0.37;0.40;0.55;1.20;2.48;1.04;0.60;0.50;0.45;0.46;0.61;0.99,tick=308032 goal=0 lap=0 last=0.0 best=0.0
334.00,6950,64.0,0.46,-0.03,38,-7.185833333333335,FWD,3.66;1.24;0.55;0.42;0.36;0.41;0.54;1.17;2.58;1.07;0.62;0.49;0.45;0.47;0.59;0.97,tick=308032 goal=0 lap=0 last=0.0 best=0.0
334.05,6951,57.9,0.49,-0.11,38,-5.5349999999999975,FWD,3.40;1.28;0.57;0.42;0.38;0.39;0.52;1.11;2.65;1.07;0.65;0.48;0.45;0.48;0.60;0.94,tick=308032 goal=0 lap=0 last=0.0 best=0.0
334.10,6952,58.3,0.47,-0.06,38,-2.773333333333339,FWD,3.20;1.36;0.59;0.44;0.39;0.41;0.52;1.07;2.76;1.11;0.62;0.50;0.43;0.46;0.58;0.92,tick=308045 goal=0 lap=0 last=0.0 best=0.0
334.14,6953,63.2,0.48,-0.06,38,-3.8224999999999976,FWD,3.01;1.42;0.59;0.43;0.37;0.43;0.53;1.03;2.82;1.11;0.63;0.51;0.44;0.46;0.58;0.90,tick=308050 goal=0 lap=0 last=0.0 best=0.0
334.19,6954,56.9,0.47,-0.03,20,-2.690833333333341,BEND,2.90;1.48;0.61;0.44;0.38;0.40;0.52;1.02;2.93;1.15;0.65;0.48;0.43;0.46;0.56;0.86,tick=308050 goal=0 lap=0 last=0.0 best=0.0
334.24,6955,56.7,0.50,0.00,20,-2.426666666666672,BEND,2.83;1.50;0.61;0.46;0.40;0.40;0.52;1.01;2.96;1.15;0.65;0.49;0.44;0.46;0.55;0.88,tick=308050 goal=0 lap=0 last=0.0 best=0.0
334.29,6956,59.3,0.47,-0.02,20,-1.0775000000000041,BEND,2.74;1.57;0.62;0.44;0.40;0.43;0.52;1.00;3.01;1.17;0.66;0.48;0.43;0.46;0.54;0.84,tick=308050 goal=0 lap=0 last=0.0 best=0.0
334.34,6957,58.3,0.49,0.01,20,-0.0633333333333349,BEND,2.65;1.65;0.65;0.46;0.41;0.41;0.52;0.96;3.10;1.18;0.64;0.49;0.43;0.45;0.53;0.83,tick=308050 goal=0 lap=0 last=0.0 best=0.0
334.39,6958,58.0,0.48,-0.01,20,3.747500000000001,BEND,2.58;1.70;0.68;0.46;0.42;0.43;0.51;0.98;3.12;1.16;0.66;0.48;0.41;0.43;0.53;0.82,tick=308072 goal=0 lap=0 last=0.0 best=0.0
334.44,6959,57.0,0.46,0.06,20,2.614999999999999,BEND,2.55;1.74;0.67;0.46;0.42;0.45;0.53;0.95;3.18;1.18;0.65;0.47;0.42;0.43;0.51;0.81,tick=308080 goal=0 lap=0 last=0.0 best=0.0
334.49,6960,58.9,0.48,0.07,20,3.7816666666666654,BEND,2.56;1.77;0.69;0.48;0.42;0.43;0.53;0.97;3.20;1.20;0.64;0.45;0.42;0.43;0.52;0.79,tick=308085 goal=0 lap=0 last=0.0 best=0.0
334.54,6961,62.1,0.46,0.04,20,6.697500000000005,BEND,2.58;1.78;0.68;0.47;0.42;0.45;0.55;0.96;3.22;1.18;0.63;0.45;0.39;0.41;0.51;0.78,tick=308085 goal=0 lap=0 last=0.0 best=0.0
334.59,6962,60.0,0.45,0.04,20,6.258333333333342,BEND,2.60;1.79;0.68;0.48;0.42;0.46;0.54;0.96;3.25;1.17;0.60;0.48;0.41;0.41;0.50;0.76,tick=308085 goal=0 lap=0 last=0.0 best=0.0
334.64,6963,64.6,0.44,0.04,20,10.874999999999996,BEND,2.66;1.77;0.69;0.51;0.44;0.45;0.57;0.99;3.24;1.14;0.62;0.44;0.39;0.39;0.48;0.78,tick=308101 goal=0 lap=0 last=0.0 best=0.0
334.69,6964,62.7,0.45,0.10,20,8.347499999999998,BEND,2.78;1.74;0.70;0.51;0.42;0.44;0.57;0.99;3.23;1.17;0.60;0.43;0.38;0.41;0.49;0.76,tick=308106 goal=0 lap=0 last=0.0 best=0.0
334.74,6965,61.9,0.44,0.07,20,-85,BEND,2.91;1.74;0.70;0.51;0.43;0.46;0.58;1.02;3.23;1.16;0.61;0.43;0.39;-1.00;0.48;0.77,tick=308111 goal=0 lap=0 last=0.0 best=0.0
334.78,6966,60.8,0.42,-0.25,20,21.122500000000002,BEND,3.05;1.72;0.69;0.50;0.46;0.44;0.58;1.03;3.19;1.13;0.59;0.44;0.38;0.37;0.48;0.76,tick=308116 goal=0 lap=0 last=0.0 best=0.0
334.84,6967,64.1,0.43,-0.57,20,33.20333333333333,BEND,2.30;1.99;0.73;0.52;0.45;0.46;0.56;0.97;3.51;1.22;0.60;0.42;0.39;0.38;0.45;0.71,tick=308118 goal=0 lap=0 last=0.0 best=0.0
334.89,6968,59.7,0.44,0.26,20,11.17166666666667,BEND,2.22;2.04;0.74;0.51;0.47;0.46;0.57;0.94;3.56;1.22;0.61;0.41;0.37;0.36;0.45;0.70,tick=308123 goal=0 lap=0 last=0.0 best=0.0
334.93,6969,62.3,0.42,0.10,20,15.23666666666666,BEND,2.82;1.81;0.72;0.51;0.46;0.48;0.59;1.03;3.35;1.13;0.56;0.41;0.36;0.37;0.45;0.70,tick=308123 goal=0 lap=0 last=0.0 best=0.0
334.98,6970,63.2,0.42,0.13,20,16.37916666666667,BEND,5.93;1.75;0.72;0.52;0.45;0.49;0.60;1.08;3.29;1.10;0.56;0.41;0.34;0.36;0.43;0.71,tick=308123 goal=0 lap=0 last=0.0 best=0.0
335.03,6971,63.0,0.42,0.12,20,17.547500000000007,BEND,5.78;1.69;0.74;0.53;0.46;0.49;0.63;1.10;3.23;1.07;0.53;0.38;0.36;0.37;0.44;0.72,tick=308139 goal=0 lap=0 last=0.0 best=0.0
335.07,6972,63.7,0.40,0.16,20,14.482500000000005,BEND,5.62;1.62;0.71;0.52;0.47;0.48;0.63;1.14;3.16;1.03;0.52;0.38;0.34;0.38;0.46;0.74,tick=308139 goal=0 lap=0 last=0.0 best=0.0
335.12,6973,63.2,0.41,0.13,20,-85,BEND,5.55;1.59;0.70;0.52;0.46;0.50;0.64;1.16;3.14;1.02;0.52;-1.00;0.35;0.37;0.46;0.73,tick=308139 goal=0 lap=0 last=0.0 best=0.0
335.17,6974,64.4,0.42,-0.01,20,21.483333333333334,BEND,5.42;1.57;0.69;0.54;0.47;0.49;0.64;1.17;3.08;1.00;0.52;0.37;0.34;0.37;0.46;0.73,tick=308139 goal=0 lap=0 last=0.0 best=0.0
335.22,6975,64.6,0.42,-0.33,20,34.388333333333335,BEND,5.72;1.78;0.76;0.53;0.48;0.51;0.61;1.06;3.46;1.10;0.52;0.38;0.34;0.34;0.45;0.69,tick=308139 goal=0 lap=0 last=0.0 best=0.0
335.26,6976,60.9,0.39,0.28,20,17.68666666666668,BEND,5.69;1.82;0.76;0.54;0.49;0.50;0.61;1.07;3.51;1.09;0.54;0.38;0.31;0.34;0.41;0.67,tick=308139 goal=0 lap=0 last=0.0 best=0.0
335.31,6977,63.1,0.40,0.13,20,21.48166666666667,BEND,5.46;1.69;0.75;0.54;0.49;0.51;0.65;1.13;3.39;1.02;0.50;0.36;0.35;0.35;0.41;0.69,tick=308139 goal=0 lap=0 last=0.0 best=0.0
335.36,6978,68.3,0.39,0.19,20,18.244166666666665,BEND,5.36;1.66;0.76;0.53;0.48;0.49;0.64;1.15;3.33;1.01;0.51;0.37;0.32;0.36;0.41;0.70,tick=308139 goal=0 lap=0 last=0.0 best=0.0
335.41,6979,64.6,0.40,0.20,20,21.570833333333333,BEND,5.20;1.60;0.74;0.53;0.49;0.52;0.64;1.21;3.22;0.96;0.49;0.36;0.30;0.33;0.42;0.73,tick=308139 goal=0 lap=0 last=0.0 best=0.0
335.45,6980,65.3,0.38,0.10,20,22.956666666666667,BEND,5.11;1.57;0.74;0.53;0.48;0.51;0.67;1.22;3.18;-1.00;0.48;0.36;0.33;0.33;0.43;0.71,tick=308139 goal=0 lap=0 last=0.0 best=0.0
335.50,6981,68.9,0.40,0.17,20,21.312500000000007,BEND,4.83;1.45;0.72;0.52;0.47;0.53;0.69;1.31;3.03;0.88;0.45;0.35;0.31;0.33;0.41;0.74,tick=308184 goal=0 lap=0 last=0.0 best=0.0
335.55,6982,69.4,0.39,0.15,20,21.3175,BEND,4.63;1.41;0.71;0.54;0.49;0.52;0.70;1.36;2.90;0.83;0.46;0.34;0.33;0.35;0.42;0.77,tick=308184 goal=0 lap=0 last=0.0 best=0.0
335.59,6983,67.9,0.38,0.16,20,20.318333333333335,BEND,4.44;1.33;0.68;0.52;0.50;0.55;0.72;1.43;2.81;0.81;0.45;0.34;0.33;0.34;0.45;0.79,tick=308197 goal=0 lap=0 last=0.0 best=0.0
335.64,6984,70.0,0.38,0.17,20,21.148333333333333,BEND,4.31;1.29;0.68;0.53;0.50;0.54;0.71;1.46;2.72;0.81;0.46;0.33;0.30;0.34;0.45;0.80,tick=308197 goal=0 lap=0 last=0.0 best=0.0
335.69,6985,68.4,0.40,0.16,20,19.21583333333335,BEND,4.11;1.24;0.68;0.51;0.50;0.53;0.71;1.53;2.59;0.77;0.42;0.34;0.31;0.35;0.46;0.84,tick=308197 goal=0 lap=0 last=0.0 best=0.0
335.74,6986,68.7,0.38,0.14,20,19.269999999999996,BEND,3.92;1.22;0.65;0.52;0.48;0.53;0.73;1.61;2.48;0.74;0.42;0.32;0.32;0.35;0.46;0.87,tick=308209 goal=0 lap=0 last=0.0 best=0.0
335.78,6987,73.8,0.36,0.17,38,18.06666666666666,FWD,3.75;1.17;0.67;0.51;0.48;0.54;0.73;1.68;2.39;0.72;0.45;0.32;0.31;0.35;0.48;0.92,tick=308209 goal=0 lap=0 last=0.0 best=0.0
335.83,6988,75.4,0.38,0.14,38,17.37333333333333,FWD,3.59;1.15;0.65;0.49;0.47;0.54;0.75;1.79;2.32;0.71;0.44;0.34;0.31;0.36;0.46;0.97,tick=308219 goal=0 lap=0 last=0.0 best=0.0
335.88,6989,75.5,0.38,0.12,38,16.729999999999997,FWD,3.40;1.10;0.64;0.50;0.47;0.53;0.75;1.86;2.25;0.71;0.42;0.34;0.31;0.36;0.50;1.04,tick=308225 goal=0 lap=0 last=0.0 best=0.0
335.93,6990,74.2,0.40,0.12,38,17.191666666666663,FWD,3.33;1.09;0.64;0.50;0.49;0.53;0.75;1.91;2.20;0.69;0.44;0.34;0.33;0.35;0.48;1.09,tick=308225 goal=0 lap=0 last=0.0 best=0.0
335.99,6991,78.2,0.41,0.15,38,13.949166666666677,FWD,3.17;1.04;0.61;0.49;0.47;0.55;0.76;2.01;2.15;0.71;0.43;0.35;0.32;0.37;0.49;1.15,tick=308232 goal=0 lap=0 last=0.0 best=0.0
336.03,6992,74.7,0.42,0.13,38,12.784999999999988,FWD,2.99;1.01;0.61;0.49;0.48;0.52;0.77;2.32;2.11;0.68;0.43;0.35;0.32;0.38;0.53;1.25,tick=308240 goal=0 lap=0 last=0.0 best=0.0
336.08,6993,76.6,0.41,0.13,38,11.448333333333334,FWD,2.85;0.96;0.61;0.48;0.46;0.53;0.76;2.87;2.04;0.69;0.43;0.35;0.34;0.38;0.53;1.33,tick=308245 goal=0 lap=0 last=0.0 best=0.0
336.13,6994,78.2,0.43,0.06,38,10.019999999999998,FWD,2.75;0.93;0.59;0.46;0.46;0.53;0.79;5.92;2.01;0.68;0.43;0.35;0.35;0.41;0.56;1.41,tick=308245 goal=0 lap=0 last=0.0 best=0.0
336.18,6995,79.0,0.42,0.13,38,7.487499999999998,FWD,2.62;0.90;0.58;0.48;0.45;0.52;0.77;5.88;1.98;0.69;0.42;0.37;0.35;0.40;0.56;1.50,tick=308245 goal=0 lap=0 last=0.0 best=0.0
336.23,6996,82.9,0.43,0.04,20,8.45333333333334,BEND,2.51;0.89;0.57;0.47;0.43;0.51;0.77;5.85;1.99;0.67;0.44;0.35;0.36;0.41;0.59;1.59,tick=308245 goal=0 lap=0 last=0.0 best=0.0
336.27,6997,79.4,0.46,0.08,20,2.1366666666666694,BEND,2.41;0.84;0.55;0.44;0.44;0.51;0.75;5.86;1.98;0.70;0.44;0.38;0.35;0.44;0.61;1.70,tick=308262 goal=0 lap=0 last=0.0 best=0.0
336.32,6998,80.5,0.43,0.10,20,3.3341666666666683,BEND,2.37;0.85;0.56;0.47;0.45;0.51;0.76;5.84;1.96;0.69;0.45;0.37;0.38;0.43;0.63;1.75,tick=308267 goal=0 lap=0 last=0.0 best=0.0
336.37,6999,83.4,0.44,0.03,20,4.050833333333337,BEND,2.34;0.83;0.55;0.45;0.46;0.49;0.73;5.90;1.98;0.70;0.45;0.37;0.36;0.43;0.63;1.82,tick=308267 goal=0 lap=0 last=0.0 best=0.0
336.42,7000,78.3,0.43,0.02,20,0.5899999999999962,BEND,2.24;0.81;0.54;0.45;0.42;0.49;0.71;5.93;2.03;0.73;0.48;0.41;0.38;0.44;0.66;1.94,tick=308267 goal=0 lap=0 last=0.0 best=0.0
336.46,7001,80.7,0.45,-0.01,20,-0.013333333333330255,BEND,2.17;0.78;0.54;0.43;0.43;0.50;0.70;2.35;2.04;0.73;0.50;0.40;0.38;0.46;0.68;2.05,tick=308280 goal=0 lap=0 last=0.0 best=0.0
336.51,7002,81.8,0.42,0.05,20,-3.9716666666666667,BEND,2.12;0.79;0.50;0.43;0.43;0.46;0.70;2.23;2.08;0.73;0.47;0.39;0.39;0.45;0.70;5.12,tick=308280 goal=0 lap=0 last=0.0 best=0.0
336.56,7003,82.1,0.43,-0.02,20,-4.899999999999995,BEND,2.09;0.77;0.52;0.43;0.41;0.47;0.67;2.08;2.14;0.78;0.49;0.42;0.41;0.47;0.73;5.08,tick=308280 goal=0 lap=0 last=0.0 best=0.0
336.61,7004,77.2,0.42,-0.04,20,-6.397499999999999,BEND,2.09;0.76;0.52;0.42;0.41;0.45;0.67;1.94;2.20;0.77;0.50;0.41;0.43;0.49;0.72;5.05,tick=308280 goal=0 lap=0 last=0.0 best=0.0
336.66,7005,82.4,0.41,-0.04,20,-10.94333333333333,BEND,2.08;0.75;0.47;0.39;0.39;0.45;0.65;1.81;2.30;0.80;0.50;0.45;0.41;0.50;0.74;5.01,tick=308280 goal=0 lap=0 last=0.0 best=0.0
336.70,7006,77.8,0.41,-0.14,20,-6.628333333333337,BEND,2.07;0.74;0.48;0.40;0.40;0.44;0.64;1.77;2.34;0.81;0.51;0.43;0.42;0.49;0.75;4.99,tick=308305 goal=0 lap=0 last=0.0 best=0.0
